#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
FUN_005103-T1        -           2324 1284at5125           -           1037   7.5e-09   33.0   7.6   5   7      0.89   6.7e+02   -3.2   0.0   648   663  1337  1351  1328  1359 0.77 FUN_005103
FUN_005103-T1        -           2324 1284at5125           -           1037   7.5e-09   33.0   7.6   6   7      0.41   3.1e+02   -2.1   0.0   635   659  1602  1626  1590  1639 0.75 FUN_005103
FUN_005103-T1        -           2324 1284at5125           -           1037   7.5e-09   33.0   7.6   7   7       1.9   1.4e+03   -4.3   0.0   647   660  1888  1901  1865  1904 0.73 FUN_005103
FUN_004738-T1        -            233 1284at5125           -           1037   0.00072   16.5   0.0   1   1   1.2e-06   0.00091   16.2   0.0   899   966   133   197   113   210 0.79 FUN_004738
FUN_003893-T1        -            345 1284at5125           -           1037    0.0067   13.3   0.0   1   1   1.2e-05    0.0093   12.9   0.0   888   970   174   265   152   271 0.76 FUN_003893
FUN_003892-T1        -            723 1284at5125           -           1037     0.061   10.2   0.0   1   1   0.00012     0.092    9.6   0.0   645   693   514   562   504   570 0.90 FUN_003892
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/zack/funannotate_db/hypocreales_odb10/hmms/1284at5125.hmm
# Target file:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa
# Option settings: hmmsearch --domtblout /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all/BUSCO_AA_Treesei_QM6a/run_hypocreales_odb10/hmmer_output/initial_run_results/1284at5125.out --cpu 1 /home/zack/funannotate_db/hypocreales_odb10/hmms/1284at5125.hmm /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/Trichoderma_reesei_QM6a.proteins.fa 
# Current dir:     /home/zack/Desktop/IsariaPreferralGenome/MyGenomeSubmittedToNCBI/HypocrealesProteinSets/BUSCO_AA_all
# Date:            Mon Mar  4 15:41:38 2024
# [ok]
